Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
23:29:47, 40.6389236, -116.9403457, 1373.8052673, 0, 6565, 0, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:29:49, 40.6389236, -116.9403457, 1373.8052673, 0, 6565, 0, 0, 0, 0, 0, 0, 0, 11.241887, 
23:29:51, 40.6389236, -116.9403457, 1373.8052673, 0, 6565, 0, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:29:53, 40.6411323, -116.9375838, 1847.6072997, 337, 31248, 0, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:29:55, 40.6422385, -116.9362029, 2084.5084228, 500, 57526, 0, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:29:57, 40.6422385, -116.9362029, 2084.5084228, 500, 57526, 0, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:29:59, 40.642681, -116.9355697, 2089.6463622, 566, 4270, 0, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:1, 40.6435661, -116.9343337, 2099.9224853, 719, 50080, 0, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:3, 40.6402435, -116.9386443, 1688.4302978, 1227, 49036, 1.5119999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:5, 40.6385459, -116.9408568, 1492.0302429, 1527, 44305, 4.6439995, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:7, 40.6385078, -116.9409103, 1504.6182555, 1532, 36133, 5.4719996, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:30:9, 40.6384658, -116.9409637, 1516.6762389, 1538, 37166, 4.3559999, 0, 0, 0, 0, 0, 0, 11.2814702, 
23:30:11, 40.6384925, -116.9409331, 1510.1142272, 1555, 52406, 4.3559999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:13, 40.6386413, -116.9407195, 1466.973236, 1579, 31102, 1.2599999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:15, 40.6387023, -116.9406432, 1451.2411804, 1589, 36370, 0.1439999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:17, 40.6387366, -116.9406051, 1441.308197, 1594, 29028, 1.1159999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:19, 40.6387366, -116.9406051, 1441.6032409, 1594, 29028, 1.1159999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:21, 40.6387405, -116.9406051, 1442.6722106, 1594, 29028, 6.1919999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:23, 40.6387634, -116.9405898, 1438.9181823, 1598, 45876, 6.8399996, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:25, 40.6387901, -116.9405669, 1433.2702331, 1601, 41409, 4.572, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:27, 40.6388091, -116.9405364, 1426.5782165, 1605, 2366, 2.3399998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:29, 40.6388206, -116.9405288, 1424.1791686, 1607, 15824, 3.1679997, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:31, 40.6388206, -116.9405364, 1427.1022644, 1608, 22796, 2.592, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:33, 40.6387977, -116.9405669, 1434.2941589, 1612, 41409, 1.1879999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:35, 40.6387977, -116.9405746, 1436.0271911, 1612, 41409, 1.6199998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:37, 40.6387901, -116.9405746, 1439.2692565, 1612, 41409, 1.2959999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:39, 40.6387824, -116.9405746, 1440.8372497, 1613, 37590, 1.4759999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:41, 40.6387824, -116.9405746, 1438.6092223, 1613, 37590, 2.2679998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:43, 40.6387977, -116.9405669, 1434.4902038, 1614, 41409, 1.9079998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:45, 40.6388168, -116.9405517, 1429.8492126, 1617, 44571, 1.5479999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:47, 40.6388206, -116.9405364, 1426.3212585, 1618, 15825, 1.1879999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:49, 40.6388244, -116.9405364, 1423.5422058, 1618, 15825, 1.6559998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:51, 40.6388206, -116.9405364, 1421.0032653, 1618, 15825, 2.4479999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:53, 40.6388168, -116.9405364, 1418.5412292, 1619, 44570, 1.6199998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:55, 40.6388129, -116.9405364, 1414.7692565, 1619, 44570, 2.1959998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:57, 40.6387977, -116.9405517, 1413.1681823, 1622, 41408, 4.4279999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:30:59, 40.6387939, -116.9405669, 1410.3351745, 1624, 41409, 3.2399997, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:1, 40.6387786, -116.9405746, 1408.0741882, 1626, 37590, 3.4559998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:3, 40.6387595, -116.9406051, 1407.0381774, 1630, 17369, 3.0599999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:5, 40.6387405, -116.940628, 1412.8432311, 1633, 29030, 2.4479999, 0, 0, 0, 0, 0, 0, 11.2023029, 
23:31:7, 40.6387328, -116.940628, 1418.1442565, 1633, 29030, 6.4439997, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:9, 40.6387138, -116.9406051, 1421.5622253, 1636, 7398, 12.131999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:11, 40.6387061, -116.9405669, 1420.9851989, 1639, 52128, 2.2319998, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:13, 40.6387328, -116.9405288, 1417.5462341, 1643, 29020, 9.6839999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:15, 40.6387405, -116.9404983, 1416.8761901, 1645, 29018, 3.8519997, 0, 0, 0, 0, 0, 0, 11.2023029, 
23:31:17, 40.6387405, -116.9404906, 1418.2461852, 1647, 29017, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2023029, 
23:31:19, 40.6387405, -116.9404754, 1419.4961852, 1648, 29015, 1.4039999, 0, 0, 0, 0, 0, 0, 11.241887, 
23:31:21, 40.6387519, -116.9404754, 1420.0672302, 1649, 58321, 1.7639999, 0, 0, 0, 0, 0, 0, 11.2023029, Profile changed. 
23:31:23, 40.6387595, -116.9404601, 1417.5862731, 2, 17356, 0.8279999, 0, 0, 0, 0, 0, 0, 11.2023029, Profile changed. Todd
23:31:25, 40.6387672, -116.9404525, 1415.2592468, 0, 9918, 2.8079998, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:27, 40.6388358, -116.940422, 1411.9622497, 8, 54636, 0.2879999, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:29, 40.6389732, -116.9403457, 1400.5672302, 26, 20928, 1.6919998, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:31, 40.6389884, -116.9403457, 1395.6182555, 27, 15288, 2.3399998, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:33, 40.638977, -116.9403457, 1393.0042419, 28, 20928, 2.4839999, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:35, 40.6389808, -116.9403457, 1390.5441589, 29, 15288, 0.9, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:37, 40.6389884, -116.9403457, 1389.2251892, 30, 15288, 0.6479999, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:39, 40.638996, -116.9403457, 1389.1662292, 31, 51040, 0.2519999, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:41, 40.638996, -116.9403457, 1389.4031677, 31, 51040, 0.5039999, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:43, 40.6389999, -116.9403304, 1388.4092712, 31, 51040, 3.5639998, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:45, 40.6390075, -116.9403075, 1386.9031676, 33, 42640, 2.3399998, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:47, 40.6390075, -116.9402923, 1386.058197, 34, 42639, 0.3959999, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:49, 40.6390075, -116.9402846, 1386.1452331, 35, 42638, 1.1879999, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:31:51, 40.6390113, -116.9402846, 1384.9851989, 35, 42638, 4.4639997, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:53, 40.6390266, -116.9402923, 1381.2941589, 37, 8355, 1.1519999, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:55, 40.6390456, -116.9402923, 1374.7972107, 39, 4589, 4.6799997, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:57, 40.6390762, -116.9402923, 1368.7652282, 43, 47329, 4.5, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:31:59, 40.6391067, -116.9403075, 1363.0562438, 47, 51443, 14.2559995, 0.4319999, 0, 0, 0, 0, 0, 11.241887, 
23:32:1, 40.6391448, -116.9403304, 1354.6912536, 53, 33509, 14.5439996, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
23:32:3, 40.6391715, -116.9404143, 1346.5672302, 59, 57111, 14.5439996, 0.4319999, 0, 0, 0, 0, 0, 11.2023029, 
