Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
23:34:23, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:25, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:27, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:29, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:31, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:34:33, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:34:35, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8396584, 
23:34:37, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:39, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:41, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8396584, 
23:34:43, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:45, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:47, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:49, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:51, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:53, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:55, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:57, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:34:59, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:1, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:3, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:35:5, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:7, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:9, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:11, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:13, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:35:15, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:17, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:35:19, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:21, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:23, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:25, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:27, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:29, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:31, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:33, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:35, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:37, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:39, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:41, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:43, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:45, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:47, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:35:49, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:35:51, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:53, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:55, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:57, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:35:59, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:36:1, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:36:3, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
23:36:5, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.7604904, 
23:36:7, 40.6391525, -116.9403228, 1353.9811706, 0, 33509, 0, 0, 0, 0, 0, 0, 0, 3.8000743, 
