Time (ms), GPS Distance (m), GPS Displacement (m), GPS Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm)24249.0046539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
434891.1004028, 136, 8053, 30.7439994, 0.4319999, 257.7718658, 55.4785003, 28.0911655, 58.5075645, 0, 
435392.1006164, 145, 8045, 31.8599986, 0.4319999, 295.2569122, 57.5263633, 29.6509628, 66.8721542, 0, 
435875.1006469, 145, 8045, 31.8599986, 0.4319999, 295.2569122, 57.5263633, 29.6509628, 66.8721542, 0, 
437386.1011047, 162, 8028, 34.0559997, 1.7279999, 283.0813751, 60.6826743, 32.3423156, 83.8987808, 0, 
437875.1011352, 162, 8028, 34.0559997, 1.7279999, 283.0813751, 60.6826743, 32.3423156, 83.8987808, 0, 
439389.101593, 181, 8011, 35.459999, 3.0959999, 210.5449676, 63.8297843, 34.2539482, 101.2878188, 0, 
439874.1016235, 181, 8011, 35.459999, 3.0959999, 210.5449676, 63.8297843, 34.2539482, 101.2878188, 0, 
440387.101593, 181, 8011, 35.459999, 3.0959999, 203.1145477, 65.502182, 35.1298332, 110.1149826, 0, 
442386.1019592, 207, 7987, 38.1959991, 5.0759997, 277.9926604, 67.6628112, 37.2129325, 127.93441, 0, 
442883.1019897, 207, 7987, 38.1959991, 5.0759997, 300.5140075, 70.1344222, 38.2424545, 136.8999709, 0, 
443883.1021118, 221, 7974, 39.1679992, 6.0479998, 291.0789031, 71.556343, 39.2043762, 145.9193038, 0, 
444881.1023559, 231, 7964, 40.0319976, 6.8399996, 303.7950744, 72.9040069, 40.1601028, 154.9911117, 0, 
446382.1025695, 242, 7954, 40.8239974, 7.6319994, 260.9868926, 74.7430648, 41.7732276, 173.261116, 0, 
446880.1026, 242, 7954, 40.8239974, 7.6319994, 345.6383666, 76.7263412, 42.7256202, 182.4386367, 0, 
447368.1030578, 257, 7940, 40.8239974, 8.7119999, 345.6383666, 76.7263412, 42.7256202, 182.4386367, 0, 
448878.1030883, 272, 7926, 43.4519996, 9.8279991, 257.7654266, 78.5854568, 44.3846778, 200.9132842, 0, 
449381.1035461, 288, 7911, 43.4519996, 10.9439992, 264.9563445, 80.0533599, 45.195301, 210.2383117, 0, 
450877.1016235, 300, 7899, 44.8199996, 11.8079995, 260.6314849, 81.5217361, 46.7458229, 229.0351715, 0, 
451382.1017761, 312, 7888, 44.8199996, 12.6359996, 282.4006195, 82.9875487, 47.5301246, 238.5020446, 0, 
451873.1018066, 312, 7888, 45.6119994, 12.6359996, 280.156845, 84.0336074, 48.2907676, 248.0042877, 0, 
453383.1020812, 337, 7865, 46.3319969, 14.3639993, 221.8577117, 85.1365661, 49.5712776, 267.1621551, 0, 
454383.1023254, 350, 7853, 46.907997, 15.2279996, 240.9342345, 86.3930816, 50.2222747, 276.7880706, 0, 
455383.1025695, 363, 7840, 47.4839973, 16.1279983, 242.5494995, 87.4316863, 51.5005302, 296.1789703, 0, 
455859.1026, 363, 7840, 48.0959968, 16.1279983, 242.5494995, 87.4316863, 51.5005302, 296.1789703, 0, 
456379.1025695, 376, 7829, 48.0959968, 16.9559993, 216.5156707, 88.5608825, 52.0793266, 305.9255675, 0, 
457870.1030883, 389, 7816, 49.3559989, 17.8559989, 285.6956023, 89.7867507, 53.4207, 325.5090026, 0, 
458371.1030578, 389, 7816, 49.3559989, 17.8559989, 259.8313751, 90.8402633, 54.0335655, 335.3664245, 0, 
458867.1030883, 389, 7816, 49.3559989, 17.8559989, 282.6678008, 91.6030502, 54.6686439, 345.25531, 0, 
460381.1054992, 425, 7782, 50.6879958, 20.2319984, 272.0267181, 92.9152068, 55.8784103, 365.0846862, 0, 
460866.1055297, 425, 7782, 51.2639961, 20.2319984, 215.6699676, 93.8232955, 56.3905944, 375.0563659, 0, 
462366.1058654, 444, 7764, 51.659996, 21.4559993, 229.5472106, 94.6372146, 57.4363937, 395.1025695, 0, 
462865.1058959, 458, 7751, 52.1279983, 22.3199996, 234.3074188, 95.541397, 57.9529494, 405.1670837, 0, 
463364.1059875, 458, 7751, 52.1279983, 22.3199996, 218.8025054, 95.9999923, 58.443489, 415.270935, 0, 
465359.1064758, 487, 7724, 52.9199981, 24.1199989, 213.0188446, 96.8783569, 59.8691711, 445.802185, 0, 
466861.1065063, 501, 7711, 53.4239959, 25.0199985, 187.0506515, 98.1996612, 61.1549835, 476.612915, 0, 
467361.1069641, 501, 7711, 53.4239959, 25.0199985, 183.0382308, 98.9282683, 61.5686645, 486.9506835, 0, 
467847.1069946, 501, 7711, 53.4239959, 25.0199985, 183.0382308, 98.9282683, 61.5686645, 486.9506835, 0, 
469360.1074523, 501, 7711, 53.4239959, 25.0199985, 186.3124313, 99.7229843, 62.8044891, 518.1303405, 0, 
469858.1074829, 501, 7711, 53.4239959, 25.0199985, 207.8969116, 100.6711425, 63.2304496, 528.5632629, 0, 
470358.1094055, 501, 7711, 53.4239959, 25.0199985, 227.8910674, 100.9251479, 63.6755561, 539.0418395, 0, 
471358.1095886, 501, 7711, 53.4239959, 25.0199985, 253.0432128, 101.6088103, 64.1427993, 549.5247497, 0, 
471856.1096191, 501, 7711, 53.4239959, 25.0199985, 226.0070343, 102.0408172, 64.5756683, 560.0367736, 0, 
472356.1097717, 501, 7711, 53.4239959, 25.0199985, 181.7950668, 102.3890762, 64.8713607, 570.5722961, 0, 
473853.1099243, 551, 7664, 56.3399963, 28.0439987, 191.8508987, 103.092781, 65.6321563, 602.2194213, 0, 
474342.1101379, 551, 7664, 56.3399963, 28.0439987, 191.8508987, 103.092781, 65.6321563, 602.2194213, 0, 
474851.1101684, 601, 7616, 56.3399963, 31.0319995, 189.0150985, 103.7165069, 65.8780822, 612.7858886, 0, 
476353.110382, 651, 7569, 56.9519958, 33.8759994, 173.4016494, 97.3630752, 66.3640899, 635.4231567, 0, 
476851.1104125, 667, 7555, 57.2399978, 34.7399978, 231.1508026, 74.7197952, 66.7613754, 650.2703246, 0, 
478849.1109008, 698, 7525, 58.1039962, 36.4679984, 253.7775268, 75.6779403, 68.0199813, 694.7949829, 0, 
479335.1113586, 698, 7525, 58.1039962, 36.4679984, 253.7775268, 75.6779403, 68.0199813, 694.7949829, 0, 
480847.109436, 719, 7505, 59.039997, 37.6199989, 269.5153655, 76.8245773, 68.8719863, 724.4929199, 0, 
481348.1095886, 719, 7505, 59.039997, 37.6199989, 311.1990356, 77.7201995, 69.3432617, 739.312683, 0, 
481832.1096191, 719, 7505, 59.039997, 37.6199989, 311.1990356, 77.7201995, 69.3432617, 739.312683, 0, 
482845.1098022, 746, 7479, 60.2639961, 39.0599975, 313.2552184, 78.6369552, 70.2697753, 768.902893, 0, 
483333.1098937, 746, 7479, 60.2639961, 39.0599975, 313.2552184, 78.6369552, 70.2697753, 768.902893, 0, 
483845.1099243, 746, 7479, 60.2639961, 39.0599975, 311.5243225, 79.5228576, 70.7191696, 783.6773681, 0, 
485340.110382, 778, 7449, 61.3799972, 40.7879982, 268.3247833, 80.240715, 71.3540878, 813.1871948, 0, 
485842.1104125, 778, 7449, 61.3799972, 40.7879982, 237.6179504, 80.9170531, 71.5974578, 827.9092406, 0, 
487840.1109008, 839, 7391, 62.7119979, 43.8839988, 241.2996673, 81.5217361, 72.0858306, 857.2844848, 0, 
488341.1108703, 839, 7391, 62.7119979, 43.8839988, 245.444107, 82.2481079, 72.3299789, 871.9166259, 0, 
489838.1113891, 879, 7353, 63.9359969, 45.8279991, 328.9743651, 83.1312713, 73.0081253, 901.0548706, 0, 
490339.1094055, 879, 7353, 63.9359969, 45.8279991, 337.5348205, 83.9748, 73.3490905, 915.5787963, 0, 
490835.109436, 879, 7353, 63.9359969, 45.8279991, 349.9325866, 84.5665893, 73.6993789, 930.0692138, 0, 
492338.1097717, 902, 7331, 65.0159988, 46.9799994, 313.9013366, 85.2575454, 74.3053588, 959.0020751, 0, 
492835.1098022, 902, 7331, 65.0159988, 46.9799994, 173.6363143, 85.7755508, 74.5063171, 973.4595336, 0, 
494834.1101684, 962, 7274, 66.4919967, 49.7879982, 323.6046752, 86.4864807, 75.2464294, 1002.3182372, 0, 
496832.1104125, 1004, 7235, 67.4639968, 51.659996, 320.2543029, 87.7192916, 76.3124236, 1045.5125122, 0, 
497328.1108703, 1004, 7235, 67.4639968, 51.659996, 286.972, 88.5608825, 76.6228866, 1059.9032592, 0, 
497829.1109008, 1004, 7235, 67.4639968, 51.659996, 289.7716522, 89.0207672, 76.9328994, 1074.2777709, 0, 
498830.1109008, 1029, 7211, 68.435997, 52.7759971, 302.3363036, 89.352188, 77.252861, 1088.6577758, 0, 
499331.1113586, 1029, 7211, 68.435997, 52.7759971, 355.7198791, 89.8876342, 77.6238937, 1103.0161819, 0, 
499829.1113891, 1029, 7211, 68.435997, 52.7759971, 303.6064758, 90.1577682, 77.9378738, 1117.394844, 0, 
501328.1252136, 1060, 7182, 69.3359985, 54.1079978, 279.8160247, 90.7029419, 78.5086212, 1146.1419143, 0, 
501827.1252441, 1060, 7182, 69.3359985, 54.1079978, 284.2339324, 91.0470352, 78.7942886, 1160.5394973, 0, 
502326.1253967, 1060, 7182, 69.3359985, 54.1079978, 290.7588348, 91.4634094, 79.0835876, 1174.9238967, 0, 
503825.1255493, 1104, 7139, 70.3079986, 56.0159988, 251.122467, 91.7431106, 79.5777511, 1203.7473907, 0, 
504322.1257629, 1104, 7139, 70.3079986, 56.0159988, 298.3937835, 92.2367324, 79.8673782, 1218.1527862, 0, 
505823.1260375, 1148, 7097, 71.0279998, 57.8519973, 370.5975036, 92.7715454, 80.5787277, 1246.9773711, 0, 
506323.126007, 1148, 7097, 71.0279998, 57.8519973, 339.4987487, 93.167694, 80.8988036, 1261.4206085, 0, 
506821.1260375, 1187, 7060, 71.459999, 59.3999976, 307.1455688, 93.5307846, 81.1849059, 1275.8617706, 0, 
508322.1264953, 1213, 7036, 71.7119979, 60.4079971, 257.6800079, 93.8967056, 81.6577377, 1304.7663269, 0, 
508821.1265258, 1213, 7036, 71.7119979, 60.4079971, 257.4333648, 94.3396148, 81.868164, 1319.2111511, 0, 
509320.1269836, 1213, 7036, 71.7119979, 60.4079971, 282.1679229, 94.5626449, 82.0845107, 1333.6595153, 0, 
510320.1269836, 1213, 7036, 71.7119979, 60.4079971, 297.8008575, 94.8616561, 82.3134689, 1348.1014099, 0, 
510818.1270141, 1213, 7036, 71.7119979, 60.4079971, 285.9951324, 95.0118713, 82.5299606, 1362.5595397, 0, 
511320.1271667, 1213, 7036, 71.7119979, 60.4079971, 266.6546783, 95.3895034, 82.7267227, 1376.9965514, 0, 
512818.1273803, 1259, 6991, 73.223999, 62.171997, 275.7132415, 95.7319412, 83.132965, 1405.8722839, 0, 
513317.1274719, 1259, 6991, 73.223999, 62.171997, 287.1290435, 96.1538391, 83.3434753, 1420.3002624, 0, 
513814.1275024, 1259, 6991, 73.223999, 62.171997, 255.7185211, 96.3855361, 83.5240554, 1434.7273864, 0, 
514814.1277465, 1312, 6941, 74.0519943, 64.1520004, 243.5467834, 96.7741851, 83.6921844, 1449.1265563, 0, 
515809.1279907, 1365, 6890, 74.4839935, 66.0239944, 287.5678863, 97.244728, 84.1028671, 1477.884735, 0, 
517812.1284789, 1412, 6845, 75.2759933, 67.6800002, 262.3844451, 98.0926361, 84.6405563, 1520.8908386, 0, 
518310.1284484, 1412, 6845, 75.2759933, 67.6800002, 275.6713409, 98.684204, 84.8278579, 1535.2015075, 0, 
519810.1289672, 1453, 6806, 76.0679931, 69.0479965, 256.7942962, 99.228218, 85.3344726, 1578.0729675, 0, 
520297.1289215, 1453, 6806, 76.0679931, 69.0479965, 256.7942962, 99.228218, 85.3344726, 1578.0729675, 0, 
521807.1291503, 1481, 6779, 76.6800002, 69.947998, 221.9973754, 100.0834045, 85.741661, 1620.8063964, 0, 
522308.1293029, 1481, 6779, 76.6800002, 69.947998, 217.9760283, 86.1450042, 85.900978, 1637.4104003, 0, 
524307.1296691, 1516, 6745, 77.2559966, 71.0999984, 243.943222, 74.0055465, 86.3535384, 1676.2036132, 0, 
524806.1296997, 1551, 6712, 77.6520003, 72.1800002, 319.3271484, 74.4878921, 86.659912, 1695.5594482, 0, 
525291.129898, 1551, 6712, 77.6520003, 72.1800002, 319.3271484, 74.4878921, 86.659912, 1695.5594482, 0, 
526305.1299133, 1551, 6712, 77.6520003, 72.1800002, 301.6874694, 74.9765624, 87.224678, 1734.2125244, 0, 
526790.1299438, 1551, 6712, 77.6520003, 72.1800002, 301.6874694, 74.9765624, 87.224678, 1734.2125244, 0, 
527303.1304016, 1551, 6712, 77.6520003, 72.1800002, 263.6435699, 75.3768768, 87.4603805, 1753.5249023, 0, 
528801.1304321, 1600, 6664, 79.236, 73.6919936, 350.6881103, 75.8773269, 88.1134185, 1792.0902099, 0, 
529289.1308746, 1600, 6664, 79.236, 73.6919936, 350.6881103, 75.8773269, 88.1134185, 1792.0902099, 0, 
529799.1309204, 1600, 6664, 79.236, 73.6919936, 356.7585449, 76.433113, 88.4396591, 1811.3393554, 0, 
531295.1310577, 1650, 6616, 80.2439956, 75.1679992, 350.5100097, 76.972412, 89.0689086, 1849.7749023, 0, 
531799.1311035, 1650, 6616, 80.2439956, 75.1679992, 329.1376647, 77.519371, 89.3549728, 1868.9554442, 0, 
533796.1314086, 1745, 6524, 81.6119994, 77.831993, 333.1301879, 77.9980468, 89.9272536, 1907.2645263, 0, 
535794.1318969, 1797, 6475, 82.4759979, 79.236, 359.3039245, 78.8436202, 90.8034744, 1964.571289, 0, 
536282.1318511, 1797, 6475, 82.4759979, 79.236, 359.3039245, 78.8436202, 90.8034744, 1964.571289, 0, 
536794.1318969, 1819, 6453, 82.8359985, 79.8119964, 335.7586669, 79.3650741, 91.0229186, 1983.6630859, 0, 
538293.1323394, 1842, 6431, 83.159996, 80.3879928, 296.576126, 79.7607116, 91.3787917, 2021.7775878, 0, 
540292.1328277, 1872, 6402, 83.8799972, 81.1439971, 352.5244445, 80.4289474, 92.064949, 2078.7979736, 0, 
541289.1330108, 1872, 6402, 83.8799972, 81.1439971, 356.9361266, 80.9170531, 92.2922592, 2097.7843017, 0, 
542289.1331939, 1872, 6402, 83.8799972, 81.1439971, 311.5431823, 81.2457656, 92.4737853, 2116.7357254, 0, 
542789.1332397, 1918, 6358, 85.0319976, 82.2599944, 347.8206176, 81.4111175, 92.6882857, 2135.6890945, 0, 
543288.133316, 1918, 6358, 85.0319976, 82.2599944, 331.5044555, 81.7438659, 92.8850555, 2154.6073074, 0, 
544786.1336059, 1972, 6306, 85.6439971, 83.5199966, 334.2171935, 82.079338, 93.2794189, 2192.4090652, 0, 
545287.1338043, 1972, 6306, 85.6439971, 83.5199966, 331.7330932, 82.4175796, 93.4710845, 2211.2916412, 0, 
545769.13385, 1972, 6306, 85.6439971, 83.5199966, 331.7330932, 82.4175796, 93.4710845, 2211.2916412, 0, 
547284.1342925, 2026, 6254, 86.4719924, 84.7439956, 333.6002197, 82.7871627, 93.8871154, 2249.0103912, 0, 
547783.1343383, 2026, 6254, 86.4719924, 84.7439956, 282.2377471, 83.1600799, 94.100296, 2267.8482818, 0, 
549282.1347808, 2073, 6208, 87.1199951, 85.7879943, 313.2158508, 83.5363693, 94.5782928, 2305.49234, 0, 
549776.1348266, 2073, 6208, 87.1199951, 85.7879943, 313.4339904, 83.8574371, 94.813919, 2324.3131408, 0, 
550282.1328277, 2073, 6208, 87.1199951, 85.7879943, 307.9238586, 84.0924987, 95.042572, 2343.1273498, 0, 
551779.1330566, 2128, 6155, 88.1279983, 86.9759978, 327.5980529, 84.4178619, 95.5302352, 2380.7523498, 0, 
552266.1331939, 2128, 6155, 88.1279983, 86.9759978, 327.5980529, 84.4178619, 95.5302352, 2380.7523498, 0, 
552776.1332397, 2128, 6155, 88.1279983, 86.9759978, 294.6321258, 84.8656234, 95.7408371, 2399.5340881, 0, 
553777.1333618, 2183, 6101, 88.883995, 88.0919952, 333.1751708, 85.1970138, 96.225563, 2437.0875549, 0, 
554264.1335601, 2183, 6101, 88.883995, 88.0919952, 333.1751708, 85.1970138, 96.225563, 2437.0875549, 0, 
554777.1336059, 2231, 6054, 89.3159942, 89.0639953, 333.5162353, 85.653099, 96.4642639, 2455.8346252, 0, 
556275.1338043, 2263, 6023, 89.7119979, 89.6759948, 312.3483581, 85.9598769, 96.9001464, 2493.3258361, 0, 
556774.13385, 2263, 6023, 89.7119979, 89.6759948, 253.1837768, 86.3309326, 97.0639724, 2512.0487365, 0, 
557276.1342925, 2263, 6023, 89.7119979, 89.6759948, 255.3932494, 86.517662, 97.2284164, 2530.7628479, 0, 
558770.1343383, 2305, 5983, 90.6479949, 90.4319991, 238.6864776, 86.8306732, 97.5259094, 2568.1449279, 0, 
560774.1367797, 2386, 5904, 91.331993, 91.907997, 320.172058, 87.3998489, 98.1704559, 2624.1222534, 0, 
561260.1369171, 2386, 5904, 91.331993, 91.907997, 320.172058, 87.3998489, 98.1704559, 2624.1222534, 0, 
561769.1369628, 2386, 5904, 91.6919936, 91.907997, 286.6024322, 87.7834625, 98.3530196, 2642.7782592, 0, 
563271.1372222, 2419, 5872, 92.0879974, 92.4839935, 291.7430267, 88.2028579, 98.7228241, 2680.0172729, 0, 
563769.137268, 2419, 5872, 92.0879974, 92.4839935, 293.6093902, 88.6262893, 98.9043655, 2698.5997924, 0, 
565269.1377105, 2461, 5831, 92.7719955, 93.2039947, 288.7959747, 88.9877547, 99.183113, 2735.6998901, 0, 
567766.1382446, 2554, 5740, 93.8159942, 94.7159957, 311.877777, 89.6023864, 99.8050384, 2809.7262573, 0, 
568266.1381988, 2554, 5740, 93.8159942, 94.7159957, 284.9259795, 90.0900878, 99.9350661, 2828.2023315, 0, 
568764.1382446, 2554, 5740, 93.8159942, 94.7159957, 272.6623077, 90.3614425, 100.0543212, 2846.6456908, 0, 
569763.1387329, 2596, 5699, 94.4639968, 95.3639983, 320.7759704, 90.497734, 100.2110519, 2865.086853, 0, 
570264.1406402, 2596, 5699, 94.4639968, 95.3639983, 353.0208129, 90.771553, 100.3919906, 2883.5033569, 0, 
570763.140686, 2596, 5699, 94.4639968, 95.3639983, 321.8223266, 91.0470352, 100.5468215, 2901.8949584, 0, 
572258.1410064, 2640, 5657, 95.1119995, 96.0119934, 297.1011199, 91.2547454, 100.8788909, 2938.6830444, 0, 
572762.1410522, 2683, 5615, 95.3999938, 96.659996, 297.2865753, 91.3937454, 101.0534667, 2957.0953979, 0, 
573246.1411285, 2683, 5615, 95.3999938, 96.659996, 297.2865753, 91.3937454, 101.0534667, 2957.0953979, 0, 
574758.1414184, 2744, 5555, 95.9399947, 97.5239944, 273.5240631, 91.7664947, 101.5163192, 3012.2817382, 0, 
576757.1416625, 2796, 5504, 96.6239928, 98.2439956, 323.2620544, 92.4024581, 102.0836105, 3067.3669433, 0, 
577258.142105, 2796, 5504, 96.6239928, 98.2439956, 318.8338317, 93.0232467, 102.2654266, 3085.6730956, 0, 
577742.1421508, 2796, 5504, 97.0199966, 98.2439956, 318.8338317, 93.0232467, 102.2654266, 3085.6730956, 0, 
579256.1425933, 2830, 5470, 97.3799972, 98.6759948, 304.141632, 93.3367843, 102.7722091, 3140.5918045, 0, 
580253.1406402, 2830, 5470, 97.7759933, 98.6759948, 265.376358, 93.8232955, 102.909088, 3158.8603591, 0, 
581752.1408691, 2884, 5418, 98.4239959, 99.395996, 284.8431243, 94.191513, 103.3587417, 3213.6071929, 0, 
582240.1410064, 2884, 5418, 98.4239959, 99.395996, 284.8431243, 94.191513, 103.3587417, 3213.6071929, 0, 
583750.1411743, 2982, 5322, 99.1439971, 100.6200027, 295.8228912, 94.8116836, 103.8990325, 3268.2570953, 0, 
584251.1413726, 2982, 5322, 99.1439971, 100.6200027, 241.2000579, 95.0118713, 104.0375213, 3286.4948882, 0, 
584735.1414184, 3009, 5296, 99.395996, 100.9440002, 241.2000579, 95.0118713, 104.0375213, 3286.4948882, 0, 
586249.1416168, 3036, 5269, 99.5759963, 101.2680053, 229.8443298, 95.4653854, 104.4239425, 3341.0857238, 0, 
586747.1416625, 3064, 5242, 99.7559967, 101.5920028, 172.7644424, 95.6937713, 104.5099258, 3359.2803039, 0, 
588247.142105, 3091, 5216, 99.9719924, 101.8800048, 277.3755035, 95.8849334, 104.8308181, 3395.667755, 0, 
588745.1421508, 3118, 5189, 100.2960052, 102.2040023, 288.8444366, 96.0768585, 104.9978026, 3413.8674621, 0, 
589244.1425933, 3118, 5189, 100.2960052, 102.2040023, 256.2798614, 96.1538391, 105.1406707, 3432.0793762, 0, 
590744.140686, 3172, 5135, 100.5839996, 102.8160018, 274.0789031, 96.3468398, 105.4495391, 3468.5085754, 0, 
591244.1408233, 3172, 5135, 100.5839996, 102.8160018, 326.2301635, 96.6183547, 105.6391677, 3486.7148742, 0, 
591741.1408691, 3200, 5109, 100.9440002, 103.1040039, 228.3231048, 96.7741851, 105.7585067, 3504.9184875, 0, 
593238.1411285, 3228, 5081, 101.1600036, 103.3920059, 280.8261566, 96.9696883, 106.0692748, 3541.3264465, 0, 
595240.1416168, 3283, 5026, 101.7000045, 103.9680022, 226.2943115, 97.3499069, 106.4149169, 3595.8935851, 0, 
595738.1416625, 3310, 5000, 101.9160003, 104.2560043, 250.9487151, 97.6403503, 106.5455779, 3614.0691528, 0, 
596238.1416168, 3310, 5000, 101.9160003, 104.2560043, 215.6114196, 97.7198639, 106.6512145, 3632.250061, 0, 
597238.142105, 3338, 4973, 102.1680068, 104.5440063, 212.0757598, 98.0392074, 106.7536163, 3650.3894653, 0, 
597737.1421508, 3366, 4945, 102.4920043, 104.8320007, 240.6303252, 98.1193695, 106.8750915, 3668.53302, 0, 
598233.142105, 3366, 4945, 102.4920043, 104.8320007, 211.5264739, 97.7198639, 106.9765853, 3686.7698364, 0, 
599735.1426391, 3422, 4890, 102.9960021, 105.3720016, 231.2205352, 80.6180648, 107.2539138, 3731.0588989, 0, 
600236.1250152, 3422, 4890, 102.9960021, 105.3720016, 233.4581146, 80.7536926, 107.3929672, 3753.2092895, 0, 
600719.125061, 3450, 4862, 103.248001, 105.6240005, 233.4581146, 80.7536926, 107.3929672, 3753.2092895, 0, 
602233.1253814, 3478, 4834, 103.3920059, 105.9120025, 238.3065185, 80.9989852, 107.6766738, 3797.4629516, 0, 
602733.1254272, 3507, 4807, 103.6800002, 106.1640014, 301.3599548, 81.3008041, 107.8685912, 3819.5564575, 0, 
604231.1257476, 3535, 4779, 103.8600005, 106.4160003, 230.4430999, 81.4111175, 108.1329727, 3863.7766723, 0, 
605231.1259918, 3563, 4751, 104.0040054, 106.6679992, 208.8845825, 81.6326446, 108.2460403, 3885.8652953, 0, 
606728.1260375, 3620, 4695, 104.364006, 107.2080001, 267.0720977, 81.7624282, 108.7241592, 3952.2068481, 0, 
607215.12648, 3620, 4695, 104.364006, 107.2080001, 267.0720977, 81.7624282, 108.7241592, 3952.2068481, 0, 
607725.1265258, 3649, 4667, 104.5080032, 107.4600067, 218.921234, 81.9672088, 108.8419952, 3974.3259887, 0, 
608727.1265258, 3678, 4638, 104.5800018, 107.7120056, 204.9722289, 82.0232315, 108.9478454, 3996.4529418, 0, 
609226.1269683, 3678, 4638, 104.5800018, 107.7120056, 146.2610397, 82.0232315, 109.0059738, 4018.5966796, 0, 
609725.1270141, 3706, 4610, 104.6160049, 107.9280013, 193.8667983, 82.079338, 109.1021423, 4040.7407226, 0, 
611224.1271514, 3735, 4582, 104.8320007, 108.1800002, 231.9024963, 82.2199325, 109.353897, 4085.0236816, 0, 
612217.1273345, 3763, 4554, 104.9400024, 108.4319991, 238.3892516, 82.3045196, 109.4837951, 4107.1809158, 0, 
613722.1275024, 3820, 4497, 105.2639999, 108.9000014, 206.7091522, 82.4458923, 109.7438964, 4151.4982986, 0, 
614221.1277008, 3820, 4497, 105.2639999, 108.9000014, 262.3419036, 82.5877456, 109.9225082, 4173.6633376, 0, 
615719.1279907, 3878, 4440, 105.6240005, 109.3680038, 314.8401794, 82.7586135, 110.3594894, 4218.02565, 0, 
616716.1279907, 3907, 4412, 105.8040008, 109.5839996, 294.2220916, 82.9301986, 110.5591583, 4240.2248687, 0, 
618218.1284332, 3936, 4383, 105.9840011, 109.800003, 215.2302856, 82.9875487, 110.8315429, 4284.687271, 0, 
618717.1284789, 3965, 4355, 106.0920028, 110.0520019, 267.3704681, 83.2177505, 111.0070037, 4306.90213, 0, 
619215.1289215, 3965, 4355, 106.0920028, 110.0520019, 294.6247405, 83.2177505, 111.2028045, 4329.1540832, 0, 
620216.1289215, 3994, 4326, 106.3440017, 110.2680053, 297.4835052, 83.3912353, 111.3994521, 4351.3987121, 0, 
620716.1289672, 4023, 4297, 106.5600051, 110.4840011, 324.2602844, 83.5073013, 111.615364, 4373.6535949, 0, 
621215.1291046, 4023, 4297, 106.5600051, 110.4840011, 258.3604583, 83.6819991, 111.7788085, 4395.8996887, 0, 
622712.1293334, 4081, 4239, 106.9200057, 110.9520034, 242.6699981, 83.7404022, 112.0794067, 4440.4538879, 0, 
623200.1294097, 4081, 4239, 106.9200057, 110.9520034, 242.6699981, 83.7404022, 112.0794067, 4440.4538879, 0, 
623710.1294555, 4111, 4210, 107.1720046, 111.1679992, 349.6694335, 84.0924987, 112.3095397, 4462.690216, 0, 
625207.129898, 4140, 4181, 107.4600067, 111.3840026, 367.6345824, 84.2105178, 112.6857223, 4507.2204894, 0, 
625710.1299438, 4170, 4152, 107.7120056, 111.600006, 338.2918395, 84.5070343, 112.845581, 4529.4602355, 0, 
627209.1303863, 4199, 4123, 107.9640044, 111.8160018, 321.7755126, 84.6560821, 113.1378784, 4573.9509582, 0, 
627708.1304321, 4228, 4094, 108.2520065, 111.9960021, 347.6509093, 84.925682, 113.3014907, 4596.1701965, 0, 
628193.1303787, 4228, 4094, 108.2520065, 111.9960021, 347.6509093, 84.925682, 113.3014907, 4596.1701965, 0, 
629706.1309204, 4287, 4036, 108.8280029, 112.4280013, 380.4870605, 85.2070922, 113.8606033, 4662.8201293, 0, 
630193.130867, 4287, 4036, 108.8280029, 112.4280013, 380.4870605, 85.2070922, 113.8606033, 4662.8201293, 0, 
631704.1311035, 4348, 3975, 109.3680038, 112.8600005, 350.7772522, 85.653099, 114.1814041, 4707.1931762, 0, 
632200.1312408, 4348, 3975, 109.3680038, 112.8600005, 367.5632324, 85.8369064, 114.3521423, 4729.3801879, 0, 
632704.1312866, 4377, 3947, 109.6200027, 113.0400009, 375.9438476, 86.0214996, 114.5276565, 4751.5530395, 0, 
634203.131607, 4407, 3917, 109.9080047, 113.2560043, 393.3804626, 86.2688674, 114.9009704, 4795.8772582, 0, 
634701.1316528, 4438, 3886, 110.2680053, 113.4720001, 372.0007324, 86.5800781, 115.0694427, 4818.0120239, 0, 
635187.1318435, 4438, 3886, 110.2680053, 113.4720001, 372.0007324, 86.5800781, 115.0694427, 4818.0120239, 0, 
636200.1318511, 4468, 3857, 110.5559997, 113.6880035, 382.397766, 86.7052002, 115.4187393, 4862.3171996, 0, 
636699.1318969, 4498, 3827, 110.8440017, 113.8680038, 385.2542724, 86.9565124, 115.5930786, 4884.4558715, 0, 
637186.1323318, 4498, 3827, 110.8440017, 113.8680038, 385.2542724, 86.9565124, 115.5930786, 4884.4558715, 0, 
638698.1323852, 4558, 3767, 111.3479995, 114.2639999, 383.1710815, 87.2304229, 116.1064834, 4950.8601684, 0, 
639184.1328201, 4558, 3767, 111.3479995, 114.2639999, 383.1710815, 87.2304229, 116.1064834, 4950.8601684, 0, 
639694.1328735, 4589, 3736, 111.6360015, 114.4800033, 366.8321533, 87.4635543, 116.2630309, 4972.9998168, 0, 
